0,45.0
1,39.0
2,41.0
3,44.0
4,39.0
5,41.0
6,45.0
7,42.0
8,42.0
9,47.0
10,41.0
11,43.0
12,46.0
13,43.0
14,44.0
15,44.0
16,44.0
17,44.0
18,43.0
19,39.0
20,41.0
21,44.0
22,41.0
23,41.0
24,46.0
25,41.0
26,43.0
27,45.0
28,42.0
29,44.0
30,43.0
31,43.0
32,43.0
33,44.0
34,40.0
35,41.0
36,47.0
37,42.0
38,43.0
39,46.0
40,43.0
41,44.0
42,44.0
43,44.0
44,44.0
45,46.0
46,43.0
47,44.0
48,46.0
49,46.0
50,47.0
51,46.0
52,46.0
53,46.0
54,45.0
55,45.0
56,46.0
57,46.0
58,46.0
59,46.0
60,44.0
61,44.0
62,44.0
63,42.0
64,38.0
65,39.0
66,43.0
67,40.0
68,40.0
69,45.0
70,40.0
71,42.0
72,44.0
73,42.0
74,44.0
75,42.0
76,43.0
77,43.0
78,43.0
79,39.0
80,40.0
81,46.0
82,41.0
83,42.0
84,45.0
85,42.0
86,44.0
87,43.0
88,43.0
89,43.0
90,45.0
91,42.0
92,44.0
93,45.0
94,45.0
95,47.0
96,45.0
97,46.0
98,46.0
99,44.0
100,44.0
101,46.0
102,45.0
103,45.0
104,45.0
105,43.0
106,43.0
107,43.0
108,42.0
109,40.0
110,40.0
111,45.0
112,41.0
113,42.0
114,44.0
115,43.0
116,44.0
117,42.0
118,44.0
119,44.0
120,44.0
121,43.0
122,44.0
123,45.0
124,46.0
125,47.0
126,44.0
127,46.0
128,46.0
129,44.0
130,45.0
131,46.0
132,44.0
133,46.0
134,46.0
135,42.0
136,44.0
137,44.0
138,45.0
139,46.0
140,46.0
141,45.0
142,47.0
143,47.0
144,45.0
145,47.0
146,47.0
147,46.0
148,48.0
149,48.0
150,45.0
151,46.0
152,47.0
153,44.0
154,46.0
155,46.0
156,46.0
157,47.0
158,47.0
159,47.0
160,46.0
161,47.0
162,48.0
163,47.0
164,47.0
165,47.0
166,44.0
167,44.0
