0,40.0
1,39.0
2,40.0
3,39.0
4,39.0
5,40.0
6,40.0
7,40.0
8,40.0
9,45.0
10,43.0
11,48.0
12,44.0
13,42.0
14,47.0
15,41.0
16,42.0
17,47.0
18,40.0
19,39.0
20,40.0
21,41.0
22,40.0
23,40.0
24,45.0
25,43.0
26,47.0
27,44.0
28,43.0
29,46.0
30,40.0
31,42.0
32,46.0
33,40.0
34,38.0
35,39.0
36,45.0
37,43.0
38,47.0
39,44.0
40,42.0
41,47.0
42,40.0
43,42.0
44,46.0
45,47.0
46,48.0
47,48.0
48,47.0
49,48.0
50,48.0
51,47.0
52,48.0
53,48.0
54,46.0
55,47.0
56,47.0
57,46.0
58,47.0
59,47.0
60,42.0
61,43.0
62,46.0
63,39.0
64,38.0
65,39.0
66,40.0
67,39.0
68,39.0
69,44.0
70,42.0
71,46.0
72,43.0
73,42.0
74,45.0
75,39.0
76,41.0
77,45.0
78,39.0
79,40.0
80,40.0
81,44.0
82,42.0
83,47.0
84,43.0
85,41.0
86,46.0
87,40.0
88,41.0
89,46.0
90,46.0
91,47.0
92,47.0
93,46.0
94,47.0
95,47.0
96,46.0
97,47.0
98,47.0
99,45.0
100,46.0
101,46.0
102,45.0
103,46.0
104,46.0
105,41.0
106,42.0
107,45.0
108,35.0
109,37.0
110,41.0
111,40.0
112,37.0
113,42.0
114,39.0
115,37.0
116,42.0
117,35.0
118,37.0
119,41.0
120,41.0
121,42.0
122,47.0
123,41.0
124,42.0
125,47.0
126,41.0
127,42.0
128,47.0
129,40.0
130,41.0
131,46.0
132,40.0
133,41.0
134,46.0
135,36.0
136,38.0
137,40.0
138,42.0
139,42.0
140,47.0
141,42.0
142,43.0
143,47.0
144,42.0
145,43.0
146,47.0
147,42.0
148,43.0
149,47.0
150,42.0
151,43.0
152,47.0
153,42.0
154,43.0
155,47.0
156,41.0
157,42.0
158,46.0
159,41.0
160,42.0
161,46.0
162,41.0
163,42.0
164,46.0
165,36.0
166,39.0
167,39.0
